.OXXXO.OX,0.9999949717074192
OXOXX....,0.9999728802452523
X...XO.XO,0.11001182310422328
OXXOXOXXO,0.9999999999999999
X.OXX.OXO,0.5687001447354847
.O...XXXO,0.301179762921436
XO.O.XX..,0.9981488323387151
XOXOXOOXX,0.9999999999999999
OXOO.XX.X,0.991091025993228
XX.XO..O.,0.6685178812668583
OX..XOXOX,0.9994983043612233
.XOXXO...,0.14305466653308835
..XX...O.,0.5943219253842078
..XX.XO.O,0.15503974053821373
XXOOXX.O.,0.9993310724816311
OO.OXX.XX,2.461086767609247E-12
XOOOXXXXO,0.5
.X.OOXX..,0.5642889914829605
...XXXO.O,0.9999999999999999
.XXX.O..O,0.9112224097102628
.XOO.XXOX,0.5
OO...XXX.,0.4382233852681201
.XOXX...O,0.3335970989321235
...XX..O.,0.9177974384189594
OXOXXO..X,0.9971811449431698
O..O.XXX.,0.9535849951948677
XXX...OO.,0.9999999999999999
..XOOXXXO,2.2999326827237008E-5
X.....X.O,0.5984017360912746
XXXO.X.OO,0.998836847430064
X.X.O.X.O,0.9999631791330897
.XXX.OOOX,0.9999623303403548
O.XOOXXX.,0.3004180675459969
OXXX.O...,0.789668352
X.OX.X..O,0.6722053764614344
X.OO.XOXX,0.780232244957883
.X.XOO.X.,0.11773004602029966
XOOX.OXX.,0.998836847430064
.X.OO..XX,0.36099831977733043
O.OXO.XXX,0.9999999999998581
X..X..O..,0.3500311374265783
OX.XXO...,0.9938064160000001
..X.O...X,0.5475877017492381
OXX..OXOX,0.9997177962031881
...OX.XOX,0.9996771495925
XO..XO..X,0.9999961345031402
OOXXX.XO.,0.9999530625983117
.X.XXO.O.,0.4547598581924698
.O..X.XOX,0.7287131942037897
.OOXO.XXX,0.999999999939012
O.X.XX.O.,0.9988333098316009
XXOO...X.,0.799454947641537
...O.XXXO,0.95705032704
X.OOO.XXX,0.9999999999949774
XXO..XXOO,0.9949887021211907
XOXOX.OX.,0.9999841081123372
XXXO..O..,0.9999998440132588
X..X.OO.X,0.6475111862107414
OOX..X.X.,0.8586942427018707
X.OX.XOOX,0.7919754669462862
XO..X....,0.898946894375483
...XXO.OX,0.9977200526886436
X.X.OOX..,0.2992171047857991
.XOOX.OXX,0.9999999871538211
.O.X.XOX.,0.8133076014893686
.OOX.X..X,0.2634623411391501
XXXOXOXOO,0.9999999999999999
OXXOOX..X,0.9999999999999998
OX.OX.X..,0.9980756616145372
.XO.XO.X.,0.9999999999999999
.XXO..OX.,0.18704413380944224
.X.OXOXOX,0.9999997876293789
OO.X...XX,0.2639866542928337
XX..XOOXO,0.999999071894204
XX.OX.OOX,0.9999839004712209
.XO.X..XO,0.9999999999999999
.XO.O..XX,0.2748335539668001
.O..X.OXX,0.48720868313216803
XX..OO.X.,0.2396774414287722
..X.X.O..,0.43096315079930303
OX...X.OX,0.995571325
XX.OX...O,0.9997566037196433
XX.OO...X,0.07923718520486521
OO.X.XX..,0.14561671352633396
O..XX..OX,0.99014305005568
OXXX....O,0.4172962987378457
.O.OXX.X.,0.5372885505624145
.XOXX.OOX,0.9999991050719503
XOOX..XXO,0.9999999625475835
.OXOX.XOX,0.9999999625475835
XXOXOOXOX,0.9999999999999999
..OXXXO..,0.9999999998755347
OXO.X.XOX,0.5
X.O..X.XO,0.4429215755927771
OOXXXOOXX,0.5
...XOXOX.,0.06288232278149578
XX.OXO...,0.9997966850735832
OX.XX.OXO,0.9983383534715199
XOX.XO.XO,0.9999330317161863
OXO.OXX.X,0.88134765625
OOXXOXX..,1.057938069012128E-9
XX.XOXO.O,6.294627649265947E-9
XO...XXO.,0.4984737593592802
.XXX..OO.,0.16447496316736898
XXX..O..O,0.9999999816483158
X....OX..,0.5030067950414343
.XO.OXX..,0.028457882802586994
.OX.....X,0.973308034224158
X.X..XO.O,0.022448468983575803
...OOXX.X,0.9984701811884314
XXO.XO...,0.40518014104709454
.XX...XOO,0.8156964880271499
X.XOXO.XO,0.9999984090168006
X..O.XXO.,0.9992262874754466
OX.XO..X.,0.061150973457373387
O.X...OXX,0.011962258991075506
.O..OXX.X,0.10246625842966267
X.OXXOXO.,0.999999071894204
X.O.XXO..,0.988213496266268
..XO....X,0.2523240228499384
...X.OX..,0.7840914364745558
O.O..XXX.,0.3000708814844665
.X.OX.XO.,0.9978625493956035
XO.X.X..O,0.9932247101102205
..XXO.X.O,0.5546458347471028
X...OXOX.,0.2440612767983388
..OX.X.XO,0.5368301167907721
.XX.O.O.X,0.9999973416708452
OXXX..OOX,0.9991080966421748
..X.XX.OO,0.729935868664371
.XX.X.O.O,0.0327672958374576
XXX..OOOX,0.9999981059065387
X.OXO.XOX,0.9999999999964841
X.OXX.XOO,0.9999999994816103
XXO.X.OOX,0.9999998908092812
...X..X.O,0.5682079479898955
.XX..O.XO,0.8893571817263675
XO.XXOX.O,0.9999042093843097
.X.......,0.30865638949089
.XX.XOO..,0.9403651589753991
XO.X.XOOX,0.9861434886737248
OXXO.X.XO,5.909069329029803E-13
..O.X..X.,0.5922369153208754
OXOX.XXO.,0.9997883471523911
OOXXO..XX,0.9996237282709175
..XXOOX..,0.5199323753868789
OXOOXX.X.,0.9999999994816103
XXO.X...O,0.03022712252780481
XX..O..XO,0.4642842430573505
OXX...XO.,0.4983908147296549
X.XO..O.X,0.7956504327900642
XOX..X.O.,0.35917858628994753
..O.XX...,0.7733467433913485
....X..XO,0.4898631363668644
OXO.XXO.X,0.3530963990152388
XX.O.O.X.,0.7941302610677714
X...OXX.O,0.9978105305480957
.OXOXO.XX,0.9999993288039628
O..OX.XX.,0.9292993498112615
.OX.OX.X.,0.934812194340864
X..XX.OO.,0.1504517051183056
XX..OX..O,0.4523848146374351
...O..X.X,0.7974922513855602
X.OO...XX,0.999166314914063
X.X..O...,0.694816724514437
.OXX..O.X,0.9830130688000001
OO.X.XOXX,0.688284456199286
OX..XOOXX,0.999999681659712
.X...O..X,0.5012478566343982
OX.XO.XOX,0.5
X.O.OX..X,0.2571801879765802
.X..XXO.O,0.39932528701431846
.OOX.XX..,0.4783073437325647
XX.O...XO,0.38818629129938775
.OXOXXX.O,0.9999329465690168
XXOO.X...,0.7997346816
X.X.....O,0.6051516522760794
XOXXX..OO,0.5934937598772525
XXXX.OOO.,0.9994300552407314
...OX.OXX,0.2051228354656266
O.OXXOXX.,5.72523879716053E-15
XXO.O.XOX,0.993318269494921
X..XOOXXO,0.9999999999999761
OX.X.X.O.,0.8269528084512245
X...OO.XX,0.0033748350656384505
....XO.X.,0.6936439836433119
X.X...OOX,0.99999730761346
XX.OOXO.X,0.5442409250226136
..XXXOO..,0.052625621887207034
.OOX...XX,0.5012525504511498
XOXXOXO..,0.004844450520350001
......XOX,0.5759741149122987
OXO..XOXX,2.8954439712246035E-13
OXX.O.X..,0.13628619423589663
OOXXOX..X,0.999999999939012
XOXOO..XX,0.37485578592240226
XXXOXOOXO,0.999999999999998
X...O..X.,0.5935646705510254
XOXXOOXXO,0.9999999999999999
X.OOX...X,0.9999944778616288
..O.OXXX.,0.7682682401913873
.OX.XXXOO,0.9999839004712209
XXO...O.X,0.4372808840601409
..X.O.OXX,0.9635010996225242
.XX..OXO.,0.9985987395507813
.OOXX...X,0.5803901403166535
.OXXXXOO.,0.9999921112308983
OX..X.OX.,0.9999999999999999
..X..XO..,0.5517576749778704
.O.XXOX..,0.5416695560185145
XOXOOXX..,5.5221383712196056E-6
O.OOXX.XX,2.3845226143942233E-14
OXOXXOOXX,0.9999999999999999
XOOXOX.X.,0.2837425011412979
.X.XXOOXO,0.9999999999128742
XX..OXOOX,0.4179007154886979
X..XXOOOX,0.9999944778616288
.XXOOX.OX,0.9998631562632996
O.OXX.XXO,3.5158382394417817E-12
OO.XX...X,0.1355788249863749
..X.XOX.O,0.9999999999949774
OOX.OXXX.,0.7646309494418375
XOXXXO.O.,0.9999988067626004
XOXO.X...,0.9975663788962317
X.O.X..OX,0.9998045089475709
X..XXO..O,0.08337544488794665
.OO.X.XX.,0.029631517838844428
XXOOO.X.X,1.9549105242914946E-4
..OXOX..X,1.4990219734967896E-4
.XX.OX.O.,0.6903010093776684
XX..X..OO,0.04954860697301165
X..XOXO..,1.2059313707762022E-5
.XXO.OX..,0.31080757152335875
X...X.XOO,0.9868791677147951
.O....X.X,0.5738126504642607
XOO..XX..,0.995035572919704
XOX...O.X,0.9999938104636882
.OXX.X.O.,0.6320004581415768
...XOXX.O,0.24086520289097788
.X.XOX..O,0.13523432246326159
OXXXOX.O.,0.6600394430669575
O.OO.XXXX,0.9999998440132588
XOXOXOXOX,0.9999999999999999
..XX.O...,0.9947879604586615
XX..XO.O.,0.952710007532532
.X..X..O.,0.46997547108032833
.X.O.X.OX,0.998540833720732
.X....OX.,0.30902949246806644
XOO....XX,0.501127962248938
OOXX.XXO.,0.9465155204148523
XOOXXOX..,0.9999999999999999
X.XX.OOXO,0.9991080966421748
OO..X.XX.,0.4250916772657607
XXXOO..XO,0.999999071894204
..XX....O,0.40214748256375127
....OXOXX,0.3226008979019022
.X.XOXOOX,0.29023158775669194
XOOXX.X.O,0.9999961345031402
...XOO.XX,0.9223556689528871
OXO.X.XXO,0.9999999999999999
O...OXX.X,0.9999999497357224
XXXO.OX.O,0.9999999969156325
.XOXOOXX.,0.4007025147835316
O..XOOXXX,0.9999671438188182
X.XO.X.O.,0.9993743385183291
XOO.X...X,0.9999999999999999
OOX.XXO.X,0.9999999937053723
X...XOXO.,0.8189116956936345
.XOOOXX.X,0.991091025993228
OX.O.XXXO,0.7505642133647648
.O.X.X.OX,0.49274819645834245
OXO..X..X,0.12764718972722486
O..XX..XO,0.9999999643701222
.XOX..O.X,0.6511527348422129
.XO..OX.X,0.833727166775301
.O..X...X,0.7682445604544472
OXOXX.OX.,0.9996010386685119
O....X.X.,0.37970302582655124
...OX...X,0.7452659061740515
.XOOX.XOX,0.9978858587073773
XOXX.OO.X,0.9999107089549151
.OXO.XXXO,0.9994983043612233
X.XXOXOO.,6.735686192471394E-16
.XOXO.XXO,2.6216691583781536E-8
OXXO.X.OX,0.9998045089475709
XO.X.XOXO,0.9994983043612233
..XOO.X.X,0.1344074083935582
OX.OXX.XO,0.9999671438188182
.X..OX...,0.14036109555785356
OX..X.XO.,0.984074752
O.X.XXOXO,0.4927212971062165
XOOX.O.XX,0.9999788108164496
X.O.O.XX.,0.9999999337055971
X.OO.XX..,0.9463129088000001
.OO.XOXXX,0.9999999999997973
.X.OO.XX.,0.22114221349971422
O.X.....X,0.9865743830664221
OOXXX..OX,0.9999330317161863
XOXOX.XO.,0.9999999816483158
XX.XOO.OX,0.9991080966421748
..OOXOXXX,0.9999329465690168
O..X.X.XO,0.2690656105044951
O.OX.X..X,0.02898595383362426
.XXO..X.O,0.9871263404729613
O..XXO.X.,0.38571902247171785
.OXOX..X.,0.9986212221059376
...XX.XOO,0.9198702155853878
.OX.XXOXO,0.993318269494921
OXOXOXX..,7.643350315971292E-8
XOOX.XX.O,0.9999042093843097
..XO.OX.X,0.5306122126865294
OXXOX..XO,0.9999999937053723
O.XXOX.OX,0.999999681659712
.X.OXO..X,0.9243461596358695
....X..OX,0.9635494098260862
.XO...X..,0.3940404930817069
OXXXO.O.X,0.933258056640625
.OXO.XXOX,0.9999999737833084
XOOOXX.X.,0.9999623303403548
OX..O..XX,0.3383043403043764
XO.XO.OXX,2.7927293204164206E-4
OO..XOXXX,0.9999999999573084
XOXOXXO..,0.9999717477552661
OXOXO..XX,0.4866581655660118
OX.XOOXX.,0.3913337283051652
..XX..XOO,0.7591868434325016
XXO.OOXX.,1.6691658300759563E-14
.X...OOXX,0.48184342506454997
...XXOXO.,0.9129946109892241
OXOXXOXOX,0.5
.XXX.OXOO,0.9999717477552661
OX..OXX..,0.3489379756460055
OX.XXOX.O,0.6432564079375294
X.X...OXO,0.9668224000000001
OX..XO..X,0.9973031548026879
XO.XXOO.X,0.9999042093843097
OXX..O..X,0.16876091671875
OXXX.OX.O,0.5984792247912594
XX.O...OX,0.9967473368330333
X........,0.4530082239936226
OO.X.X..X,0.48448176634341505
OOXO.X.XX,0.9999981059065387
.X.XXOXOO,0.6289137922229888
XXO.O.XXO,1.0919071879958989E-7
X.OXO...X,0.5255039535353572
.X....XO.,0.9112785872779253
XO.XX.O..,0.9963308228608001
.OOXX.OXX,0.7365648083027562
X.OOX.OXX,0.9996010386685119
.XOOXOXX.,0.9999671438188182
XO...X.OX,0.3208946364503098
X....O..X,0.6140884431234928
XOXX..O..,0.098130234375
OXX......,0.38380552149709046
O..XO.XX.,0.3268991366702366
X..X.OX.O,0.9999999999999999
.OX...X..,0.5647592510678525
.XOX.X.O.,0.9838076440446366
XXXOOXO..,0.9999993503259428
X..O.X.OX,0.9992569916293119
XXOOOX.X.,5.699447592686572E-4
..XO..X..,0.222316321312877
XXXOXOOOX,0.9999999999999999
..XOXXXOO,0.9999986741345771
...X.O..X,0.7158656762128888
O.XX..X.O,0.26688589349483616
.XOO.X..X,0.17286803314453122
OX..X....,0.49704122630335723
OXO.XOXX.,0.9999997771617983
XX.OO.XXO,0.0016616465284800502
...OO.XXX,0.9999999999999999
O.XX.OX..,0.7577507765779449
..XX.OXO.,0.9966602334306304
XOXO.XOX.,0.9999932956098923
X..XXOOXO,3.183402880454516E-7
.O..O.XXX,0.9999999999998581
OXO..XXOX,0.5
X.O.X..XO,0.27336584549019965
......OXX,0.5607204757676874
XOOX...X.,0.8900178932747207
..OOX.XX.,0.9985582267558124
.XXOOX.XO,0.6988274160055746
X.X..OOX.,0.8544003228825027
..XXOO..X,0.15173921566275467
XOXOXOXXO,0.9999999999999999
O.OXX.XOX,0.009886633715
XO.OXXOX.,0.9998412603642933
XXXOXO..O,0.9999972941521982
O...XX...,0.7018671187364911
OO.XX.OXX,1.5598674114227127E-7
.X.O.X.XO,0.8627478080575162
XO.XXX.OO,0.999999681659712
XXOXX.O.O,4.8663726824371904E-14
OOXXXXO..,0.9999329465690168
OXOXX.XO.,0.9988107955228998
OX....X..,0.5281239305224369
XXOXXOO..,0.7958950624151802
X.XX.O..O,0.9991340477265418
X.XOOX.OX,0.9999997771617983
.X.O..X..,0.35685483482444125
XXOOXXXOO,0.5
..XOOX.X.,0.8754347257999576
XXOXO....,0.6141674151349571
O.O.X.XX.,0.13632647803795545
..X.O.XOX,9.125493900087944E-4
.XX....O.,0.5403529821566333
X.XX.OOOX,0.9999962287805644
..XOXXOXO,2.705847801897607E-6
..XX.OOX.,0.91611392
O.OXOXX.X,7.643350315971292E-8
O..OXOXXX,0.9999329465690168
OXOX.X...,0.3879722343578208
XXX..OXOO,0.9999972941521982
X.X.X.O.O,0.00872489120097656
.X.OX....,0.9453945788451252
X.OXXXO.O,0.9999999999999999
X.X..OXO.,0.8493540140467052
O.OXX.OXX,0.11799087451506468
OX.O.XXOX,0.9999880810842529
..XX..OXO,0.49922714421064895
OX.X..O.X,0.5038395660566255
...X.....,0.3857843335146177
XXX.XO.OO,0.9999999996371273
X.X.O....,0.3777934601048208
....OX..X,0.5331281226044069
XXXOO..OX,0.9999995452281599
XO.X.XXOO,0.9999839004712209
X..XO..XO,0.6756873181536043
.OX..OX.X,0.7680897071752852
.O.XX.X.O,0.9921639559021068
XX.OXOX.O,0.5644008211071094
O.X.XXXOO,0.9999972941521982
X.O.XO.X.,0.4333653109837696
XO.OOX.XX,0.99988094527322
XOO.X.OXX,0.9999999910076748
OOXX.XOX.,0.9998412603642933
OOX..XXXO,0.5111263657027569
XO..X.X.O,0.9913001140000001
..O..X.X.,0.44280599971395074
XOX.XXOO.,0.56537557027729
X.O.OXXOX,1.368437367004046E-4
O.X.O.X.X,0.6027141242016414
X.OX.XXOO,0.9999671438188182
XXO..X.O.,0.5295871819801006
X..OXOX..,0.7925750351967099
XXOXOO..X,0.5112311861050022
O.XOX..X.,0.48025954637321433
.O...X.X.,0.35010031972771016
XO.OXXXO.,0.9999999328046082
X.X.XOO..,0.9848077630252443
.XO.XXOOX,0.9999788108164496
X.XOXXOO.,0.48911395532635693
..OXXO.X.,0.23633252354661183
.XOOX.XXO,0.9999986741345771
X..OX.X.O,0.39151229591942166
..OXOXXOX,0.0016616465284800502
OOX.X..X.,0.7180678910036606
X.OXX..O.,0.9998645421775303
.X..XO.OX,0.99706465828864
..OXX..XO,0.5141040173548188
.X..OXOX.,0.18450237518111312
OXXOOXXOX,0.9999999999999999
OXX.OOX.X,4.6937401688238784E-5
..XXX.O.O,0.19085114722513452
.X...OXOX,0.828707450977081
OX...OX.X,0.975627134337024
..X..OXXO,0.7184138144637802
O..X.X.OX,0.9995433454807936
XXXOX.OO.,0.9999999464965478
XX.XOO.XO,0.9745693344850597
..XXO....,0.0964452337387559
X.X...XOO,0.7398775358099364
.XXXXO.OO,0.64012023189101
.XOXO.XOX,0.9881213679909706
XO..XOX..,0.8867791927963726
OXXOXO.X.,0.9999329465690168
...O.X.X.,0.8725321700260321
.O.OXXXXO,0.9997177962031881
OX.OXX.OX,0.0588245
OOXXXOXXO,0.9999999999999999
O.XOX.XOX,0.9999995452281599
...X..XO.,0.7642277929763884
XO.XXOOX.,0.9994983043612233
XOXO.XX.O,0.9999717477552661
..XXO.OX.,0.03634399154663086
XOXXOOOXX,0.5
OXOO.XXX.,0.9997177962031881
X.XXOOX.O,0.9999999989420619
XXO...X.O,0.005606744498958118
X.XOXOOX.,0.9999999328046082
OX......X,0.42978248874493596
X.XO.OXOX,0.9999999940075202
.XXXXOO.O,0.20908150171049128
XO.XX.OXO,0.991091025993228
X...XO...,0.651314869859447
XX...XOO.,0.6647107512138093
.OXXXOOX.,0.5
X.OOOXX.X,0.9881213679909706
X..OX.O.X,0.999999999999409
XOXO.O.XX,0.9996980916614193
O.OOX.XXX,0.9999999999128742
XXO..OX..,0.02063900130429705
OOX.XXXO.,0.9999329465690168
X.XOX.OXO,0.9788824319839478
..X.XO...,0.9167619998270872
.OOX.OXXX,0.999999681659712
.X.X....O,0.31995403963776115
OXX.XOO.X,0.01412376245
XX.O.XO..,0.9338023578782264
.XO.O.XX.,0.940752608677593
X..O...X.,0.4809557656766832
..X..OOXX,0.1545328125
OOXOXXX..,0.9999998908092812
..XOX.O.X,0.11986935457578884
X....XXOO,0.9993659661903462
.XXO.XO..,0.3837846628357179
O..X.X...,0.6703088682327227
O.XXXXO.O,0.9999999999999942
XXXXOO.O.,0.9999986741345771
.X.XOOXOX,0.9991080966421748
.XO.XX..O,0.9982550499689469
OXOOXXXOX,0.5
OX.OXOXX.,0.9996010386685119
.X.X..OOX,0.3558520428106622
..XO.X.XO,0.3511654986928129
.XO..XOX.,0.2674568549353638
XX.O.OXXO,9.323056708580675E-18
XOOXO.XX.,0.9994300552407314
O..O.XX.X,0.7594929908502082
X...X.OOX,0.9999999955937606
....XX.O.,0.895626319353555
XOXX.XOO.,4.5682977872045305E-18
OO.X.XXXO,3.7621896645677817E-19
X.OXXO.OX,0.9999671438188182
.XO.OOXXX,0.9999999816483158
.OX.XXO..,0.9772146545546034
XOOXXX..O,0.9998045089475709
.X..XOXO.,0.8389300004572469
OX.X.OX..,0.128304242817264
..OX....X,0.4689154733564146
XO..XXO..,0.9979821173874661
XXOOX.OX.,0.9999329465690168
.XXO.OXXO,0.9982976775336827
...X.OOXX,0.9549566390599733
.XOXO...X,0.21241160284589286
..X.X.OOX,0.680101650958059
..XXOOOXX,0.5
XOOXXXOOX,0.9999999999999999
X...X...O,0.18190871369746403
.O.X.XX.O,0.9501128024678194
OXXO.XXO.,0.9999880810842529
...XOX.OX,0.009192206410509576
OX.X..X.O,0.2927866980186622
X..XOOOXX,6.705343098319826E-5
O.OX...XX,0.3630790335354175
X.X.OXOXO,0.933258056640625
XOXOX..OX,0.9999999871538211
..X.X...O,0.36883287577810503
O.O.OXXXX,0.9999999999999659
O...XXOX.,0.2879930144761764
XO...X.XO,0.9463129088000001
OXOX.X.OX,0.9991080966421748
XOX..XXOO,0.27518698943860026
X.O..X...,0.4563667507609771
XXOO.XXO.,0.5
.O.XX.O.X,0.9980046161920001
.X..X.OXO,0.9999999999999972
O.OX.XX..,0.0025439629472997225
.OXX.OXOX,0.9999612462925219
XXO.OX...,0.07715162892930788
.XX.O.XO.,0.4535465699661637
..X...XO.,0.6471434585221022
O.XOOXX.X,0.9999999999999305
.O..XOX.X,0.9986788925607555
.OXOO.XXX,0.9999998908092812
.OOXX.XOX,0.8917378867027105
OXO.XOX.X,0.9841618239879608
X....XOXO,0.46538099169712066
..X.O.XXO,0.01583498085336173
.X.XO.XO.,0.9811323834387695
OX.XXO.XO,0.9999921112308983
..X.OOXX.,0.6050344794315388
OO..XX.X.,0.1281203864696283
..XOXX.O.,0.9995745059311053
OX..XX..O,0.9999934874947098
OX.XOX...,0.010397623010758125
XXOOXO..X,0.9998631562632996
.OX....X.,0.8560974797097831
.XOO.XX..,0.9463129088000001
.OXXX.XOO,0.9999921112308983
X.XO..XO.,0.9978328759334214
.X..XOOX.,0.9998045089475709
XOOOX..XX,0.9999671438188182
.OXXXOXO.,0.999999071894204
XX.OO..X.,0.08628292776213436
XOXXO.OX.,0.5
XXOXO..XO,1.057938069012128E-9
.OX.X..OX,0.9999972387847471
OXO...X.X,0.965828125
XO.O.X..X,0.8535777236348006
..O.X.XOX,0.9409468451117957
O.XX...OX,0.98598578176
.OOX..XX.,0.49598749088496985
O.O.XX..X,0.01674940732512143
.XX.OOOXX,0.0016616465284800502
XO..XOXXO,0.8061077341461695
XXX.OXOO.,0.9999999999991558
XOOOXXX..,0.9999330317161863
.XX.O.OX.,0.6719450745293056
.O.O..XXX,0.9998045089475709
.XO.XXOXO,0.9999671438188182
XOXO...X.,0.7795148220210801
XXXXO..OO,0.9999999999964841
X...OXO.X,0.22704155827555017
.X..X.XOO,0.7718103385967303
.XOO...XX,0.9017732521678521
.OXX.OOXX,0.5
OX..XXOOX,0.6869814715694943
O...XXXO.,0.9993728804515292
.X.XX.OO.,0.14788504595266347
OX.OX.XXO,0.9999839004712209
XOOX.X...,0.9364654361731026
OOX..XXOX,0.9999999998221923
...X..OX.,0.3297276037526564
X..X.XOO.,0.2875993916374439
.X..OXX.O,0.35561613443757334
...OOXXX.,0.6501558185922629
OX.XX..O.,0.9559048969247506
XOXOOX..X,0.9999999999897498
X.O.OXXXO,0.9624576568603516
OOXOX..XX,0.8249476255602907
.XOOXXO.X,0.8842346426858645
.OXX..XO.,0.6592427302994197
O....XXXO,0.456799602319925
.OX..XX.O,0.7537632695708669
X.OO.OXXX,0.999999999999409
.X..OO.XX,0.04232163480775395
O.X.OXOXX,0.999999999998794
.OOXOXX.X,5.909069329029803E-13
.OO.XXX..,0.12116049897439532
X.OOX.XOX,0.9999770006731727
XX.OOXX.O,0.9841618239879608
XO.OX...X,0.9999839004712209
..X..OXOX,0.6256439380529071
XXOXOO.X.,2.0268107798572224E-13
.OO.X..XX,0.302220522649329
.O...X..X,0.7327502498525715
X..XO....,0.7076802393980249
OOXX.X...,0.7130181048118032
XX.XXO.OO,4.8663726824371904E-14
.OXXXO...,0.995413528576
.XXX...OO,0.436282148973529
.XOX.O.X.,0.3023184510342145
XOX.OX.XO,0.5
.O.OXXXOX,0.9999998805415257
.XXOXXO.O,8.178912567372186E-15
.OXX.OXXO,0.9999932956098923
X.O.XXOOX,0.9994300552407314
X.O.XX..O,0.9855979339617519
O.XX.XO..,0.9504575926421683
.OX.OX..X,0.9999999999999999
XXOOO.XX.,0.0023737807549715005
..OXOOXXX,0.9999999625475835
.X...X.O.,0.48522747205986017
XO..OX..X,0.12096661225422202
XO.O.XXOX,0.999999991030498
XXO.X..O.,0.6515614898996852
XXXO.XOO.,0.9999770006731727
X.X.OXXOO,0.4709170385430505
XO.XOXX.O,0.999999071894204
XXOO.XOX.,0.5425033900131486
X..XOOXOX,0.9999999999975389
O.XOXOXX.,0.9999042093843097
.OX..XO.X,0.9999770006731727
X.OX...OX,0.9792583384175686
X.X..XOO.,0.18447439234484672
..OXX....,0.6460498190527445
OXO.XX.XO,0.9998631562632996
XOXXOO..X,3.865496859853724E-6
..XXOOXOX,6.496740572356155E-7
XX.X...OO,0.2750079414411155
......XXO,0.23135995128731074
O..XXXOOX,0.9996010386685119
XXXOO.XO.,0.9999999955937606
X.OXOOX.X,0.9999329465690168
XX.OXXO.O,0.5376378990521375
.OXXOXX.O,1.2446535588120789E-10
O...O.XXX,0.9999999999999999
OXOXX.O.X,0.9999999949546551
X.XO.OXXO,0.7125788207105264
..O..OXXX,0.9999999994816103
XOXOX..XO,0.9993310724816311
OXOX.X.XO,0.8505831221598293
XO.XOO.XX,0.9997177962031881
OXX.XX.OO,0.742422538002174
.X.O.X...,0.5614753369045453
.XOXXOO.X,0.9999949717074192
OOXXOXOXX,0.9999999999999999
OX.XOXXO.,0.0023737807549715005
XOXOXO.X.,0.9999998407220342
XXOOX....,0.9995129018461798
O.XXOO.XX,0.9949887021211907
..OX..OXX,0.4780159247431919
.XXO...OX,0.9991937157791185
..X..O..X,0.9491407315188247
.XO..X...,0.4290177306906648
XO.XO.XXO,0.9976262192450285
.O..X.X..,0.8292604682244734
..O.OXX.X,0.9178608357701035
..XX..OOX,0.9990241823398298
.OXXOO.XX,0.9997177962031881
X.XO.XO..,0.6099154545375314
O..XXX..O,0.9999995452281599
OO.X.XXOX,1.096848298707808E-18
OX.OOXX.X,0.9999971715854232
XO.XX.XOO,0.9999887303298546
O.OXXXO.X,0.9999999999999999
X...X.OXO,0.9995843429087401
XOOXXXOXO,0.9999999999999999
.X.XXO..O,0.1513243396720374
.....OXX.,0.4386471747954475
XX.X.O.O.,0.9977947675488994
.X.XOOOXX,0.0016616465284800502
X.XOO..X.,0.19709444957510797
XXO.XXO.O,0.5826475210231418
.XXX.O.O.,0.9984435559687808
X...XOOX.,0.9594368720792648
..OXO.XX.,0.6289833750713871
OXXX.OO.X,0.5
XX..OXOXO,0.2108895934701698
..XO.X.OX,0.9999042093843097
.OOXXOXX.,4.8663726824371904E-14
.X.XXOOOX,0.9999107089549151
..OOXX.X.,0.8231144048781307
.O.X.O.XX,0.9925536168745148
OXXXOOX..,3.285618118176715E-5
X.O..XOX.,0.8263190584674428
XXOX.OO.X,0.6300824765018075
...XOX.XO,0.009119961114916355
X.XOXOXO.,0.9999998908092812
X..O.O.XX,0.7694087045896684
OOX..XOXX,0.9999999737833084
.OOXX.XXO,1.4187675459000557E-13
XXOX..O..,0.08796689623741713
X.OOX.XXO,0.009886633715
XXX..OO..,0.9999671438188182
OX.XXO.OX,0.5
.X.OXOX..,0.7380880310065564
.OX.XOXXO,0.9999887303298546
OXX.X.O..,0.046208115908123445
.XO.XXXOO,0.991091025993228
.O.XXX.O.,0.9999042093843097
XXO.XO.OX,0.9999986741345771
OXXOXX..O,0.6543870151522825
O..OX..XX,0.06584344384744616
.XOOX..X.,0.9999530625983117
O.X..O.XX,0.7662723453238759
OXX...X.O,0.3411279147319484
XX.OX..O.,0.9967542783901696
.XOXX.O..,0.9999999992560336
.....XO.X,0.5894948539928639
X.OX.XO..,0.7255157739703284
XX..OXXOO,0.9999993288039628
XO..X..OX,0.9999999999128742
..O...XX.,0.8327195046304898
OXOXXX.O.,0.9999329465690168
X.XOX.XOO,0.9999921112308983
OOXXXO.X.,0.9998412603642933
....O.X.X,0.7422706781902353
.XX.OO..X,0.0021548173793671443
XO.O.XOXX,0.9999988067626004
OXX..OX..,0.5128014121019284
...X.OXOX,0.9957001830400001
XX.O..XO.,0.9978625493956035
.XXXOOX.O,0.30795462757740705
O.O.XXOXX,3.4064608777060334E-14
XOXX.O.XO,0.9999788108164496
O.X..XX.O,0.43111500166444783
X.OOXOXX.,0.5136630526327344
XXX...O.O,0.9999999999999999
XO.XXOXO.,0.999999681659712
XX.O.OXOX,0.9999997734709589
..XXO.XO.,0.22581130741203115
