OXOO...XX,4.7537163790774145E-7
.O...X.OX,0.1301394827320578
OOXOX.OXX,0.9999999999999999
.OO..XOXX,0.9999999205038459
..X.OO..X,0.771189866390354
.OXXXO.O.,2.9295478506643595E-6
..XO.....,0.43368576297222894
...OXOXOX,7.10065455700185E-5
.XXOXXOOO,0.9999999999999999
.XXX.OOO.,0.017965140169921883
OXOXX...O,1.2318476795898749E-5
OXXO..O.X,0.9999999999998581
XO.O.XX.O,0.2109375
..XXOOX.O,5.073447046527021E-4
XX.XOO.O.,6.113446206602359E-5
OXOO.XX..,2.8220379681187513E-4
O.O.OXX.X,0.00710050088794922
O.OXO.XX.,0.5919171957676205
XX.XO..OO,4.738510853248804E-7
.XOXXO..O,0.9999999999999972
XO.XOOOXX,0.5
.XXX..OOO,0.9999999999975389
.X.OOXX.O,0.9997242176433281
..OXX..O.,0.07493564644377945
....OXXO.,0.9136446155888592
XOXXOO.OX,0.9999999999999659
O.OX.XOX.,0.48217656797584096
XOO..X...,0.02684365215039205
.OXXOXXOO,0.9999999999999514
O..O.XXXO,3.7882814023223014E-10
XOX.OXOXO,0.5
..OO.XXOX,0.158203125
XO..OXO.X,0.48885454765245573
OXOXX.OOX,1.963756907426062E-15
.X.OOO.XX,0.9999999871538211
.XOXOXO..,0.99999999848866
OO..X.OXX,0.9999999999101024
XXO.X.OO.,9.097777555293335E-5
.OOX.XOX.,0.599630891004966
..XOXXOO.,0.5736050497654117
O.OXX....,0.07286547597852612
.XOXXOOOX,1.3746298351982436E-15
.X.O.X.O.,9.847527998882283E-4
.XXO....O,0.2139653552693216
.X.XOO.XO,0.6094448348630686
X.OO.XOX.,0.40725346889851466
OO.X.XX.O,0.37248623666402114
..X..O.OX,0.12787308909465578
X..X..O.O,0.6880410902484458
XOXOXOOX.,1.1320667783686673E-16
.O..X.XO.,3.099833519497507E-7
.XO..X.O.,0.007305795681670181
..O.OXXOX,0.9110107421875
OXO.O..XX,3.5827280374527363E-7
.X.XXO.OO,0.9999997876293789
XO..XO...,0.09501345316232368
...OX.XO.,8.365811324903427E-5
...XOXOXO,0.9999717477552661
X.OXXOOXO,0.9999999999999999
XO.O...X.,7.848958392310351E-7
OX.XXOOOX,0.5
XOXOX.OXO,0.5
OXOX.XOXO,6.585337657065677E-40
XXOOXX.OO,0.5
OOX..X.XO,0.02519136843778704
OX...X.O.,0.17425017702424292
OXXX.OOOX,0.5
XXOOX.O..,3.2095592584662374E-5
OO.X.O.XX,0.10459659934410062
O.X...XO.,0.060006724833863004
O.XXOXXOO,0.9999999999999659
OXX.XXOOO,0.9999999999999999
O..OX.XOX,1.7615952556282227E-4
OXOXXO...,0.001026474724903692
OX.XOO.X.,0.5200221393269524
XX.OX.OO.,0.08666380860063377
.XXO.O...,0.13038600132457942
O..XX..O.,1.7484672611954073E-5
XX.OO....,0.07195440531456827
O.XO....X,0.020289365127899063
OOXXOO.XX,3.4064608777060334E-14
.XX.XOO.O,0.3576820463972642
.X.OXOXO.,4.5419435231589223E-7
.XX.OOO.X,0.02528708083289062
OX.XXO..O,9.676395677251372E-7
.O.XOXO.X,0.6015978094145279
XOXOO..X.,0.9998118110270375
.O.OXX.XO,0.05005645751953125
X.O.X..O.,1.969146681462821E-7
.O..X.OX.,0.7507480453116672
O.XOOXXXO,0.9999999999999999
O..OOXX.X,4.22959020876336E-5
.XOXX.OO.,3.5652872843080606E-7
.OX......,0.20053437445815192
OXX...XOO,0.5260857417686307
OX.O.X...,0.8037774072021291
XO.X.XOO.,0.9715243333677108
OXOXOXO.X,0.9999999999999999
X.OX.XOO.,0.5569179860178646
OXX..OXO.,3.31635478581018E-4
..XO.O..X,0.7067730422782372
OXX.O.O.X,0.011756309554951175
..OXOX...,0.6405994144816229
O..OX.OXX,0.9999999999999999
OXXOXXO.O,0.9999999999999999
OO.OXX.X.,0.9999998531656251
.OOXO.XX.,7.370117308030567E-8
XO..X...O,0.0015538068921624412
XXO.XO..O,0.9999999999999999
..X.O....,0.593537593245457
OX.XO..XO,0.99999999848866
OO...XXXO,0.9999998206221781
X.X.OOX.O,1.906698317997292E-5
.OO..XXOX,0.9999990951489403
.O.X.XOXO,2.297012134811814E-5
OXO.OXX..,0.9999962287805644
X..OOXO.X,0.03819922786472705
...X.OX.O,0.07668794918901645
...XX..OO,0.02547158491282777
XOXXO..O.,0.9999999999999659
.XOOXO..X,6.550120935645387E-5
X..X.OO..,0.6140995446469428
OOXXOXX.O,0.9999999999999514
O.X..OOXX,0.88134765625
OXXOOX...,0.2848391178318149
XOXXOXO.O,0.5
OX.OXOX..,4.907049904417647E-4
OOXXX.OXO,1.4187675459000557E-13
OOXXXOOX.,0.5
..O.X..XO,0.054210659744576485
.X......O,0.33612021213097915
...OO..XX,0.19924916955546623
OXOX.XXOO,5.398877668049001E-30
.O..XOOXX,1.6079084943682696E-5
.O..O..XX,0.11804061887625637
...OXOOXX,0.25653280070948953
OOXXO..X.,3.784008687434756E-9
X.OOO.XX.,0.02250285290859375
XX.OXO..O,2.323022324946627E-4
O.X.XX.OO,1.5007145947437189E-5
.X....OOX,2.850809250708931E-7
.OO.X...X,2.900483167355942E-4
XO...XXOO,3.0626828464157514E-5
X....OX.O,0.07438564671588152
.O..OXX..,0.9670727110495199
.XO.OXX.O,0.9998632154341442
OXO.X.XO.,0.158203125
..OOX...X,0.018847177513784404
XOX.OXXOO,0.9999999999999999
...XXO.O.,0.1310339133003766
X..O.XXOO,0.0015856059694669966
O..XXO.OX,0.2109375
XX.OOO..X,0.9999999999991558
X.XOOXXOO,3.315421631811933E-27
OX....O.X,0.9731779192253351
X.O.XXO.O,6.618945072280892E-4
O.O..XXXO,0.9999999999661822
OXXX..OO.,0.6616639181732582
OO.X...X.,0.9275511279418958
OX.OX.X.O,1.1644659441147351E-4
.X.OX.XOO,2.3214483500671258E-4
.XO.OO.XX,0.472973952357376
X.O.OX...,0.6563358219814187
X...OXOXO,0.999999850676907
...OOXX..,0.127218441347433
O.O.X..X.,0.2372675983253021
XXO.O..OX,0.7430377112325115
X..OO.OXX,0.9999999999999839
.O.XO.OXX,0.6673142530861143
X.X..OOOX,2.469781665929445E-7
.OO..X..X,0.7564157086409008
.XOOX.XO.,0.0889892578125
.XXOOX.O.,3.994118188313541E-5
.OOXXO..X,0.04210740199629756
.....OXOX,0.3399473027912471
OOOXXOX.X,0.9999999999999999
OX.X.X.OO,0.8047384796996079
OOO..XX.X,0.9999999999999659
OOX.OXXXO,0.9999999999999999
XO.OXXXOO,4.007667158012371E-15
X.OO.XX.O,0.5
OXO..XOX.,0.5238289525021343
.XOX.OO.X,2.777401663296319E-5
...OX.OX.,0.008814484506373385
XXOO.XOOX,1.2962705280985653E-30
XOXOOO.XX,0.9999999999999999
OXXOOXXO.,3.4218758328575113E-25
..O.XXOOX,4.9704581899012994E-5
XX.OOXO..,0.042408955953827064
X...OO.X.,0.8259002542798833
.OO.X.XXO,0.9999999978714951
.XX.OX.OO,0.42169068091680184
XOX..X.OO,0.8929036369296816
XXOOO.X..,0.9624576568603516
X.O..XXOO,0.0029196465189609373
.O..XO..X,5.366558949912289E-6
OX.XOOXOX,0.5
XX.O.O.XO,0.2330973100643189
O.X...OX.,0.998209454644833
.OO.XOXX.,0.7075608255500176
O.OX.X...,0.09827459936895683
XXO...O..,0.8352936465354552
O....X.OX,0.003301028627951479
XXO..X.OO,0.9999497737871397
X..OXOX.O,2.517070784664109E-5
.OXOXO.X.,2.554843231776895E-7
X.X..O..O,1.2259301061239763E-5
XOXXXO.OO,1.067534519521877E-31
.X.O..O.X,0.61963572353537
X.OO.O.XX,3.1057613676639115E-7
.OXX.OO.X,0.2109375
X..XXOOO.,2.662508853153103E-4
OOOX..XX.,0.9999999999991558
.XX.O.O..,0.011554613120370682
O..XOXO.X,6.078494583564653E-4
XOXOOXX.O,0.5
..X.OOOXX,0.9624576568603516
X.OO...X.,0.1845510931092733
.OXX..O..,0.021163861439999997
OX.XO.XO.,0.9110107421875
..O.XX..O,1.787814738097464E-5
OO.OX.X.X,0.002164463870405863
.X...O...,0.0745443158302886
XOOXOX.XO,7.20764928625136E-23
..OOXXO.X,3.828582129685428E-9
O..OXOXX.,3.285618118176715E-5
XX..OXOO.,0.27915371566435454
.OOX.O.XX,8.460593848504481E-8
XOXO.X..O,0.2109375
XO.OOX.X.,5.016956387766669E-4
....XO.XO,4.595527042269815E-4
X.XO.OO.X,0.23936645843778054
..XXXOO.O,0.9998469742742151
...O.OX.X,3.6639404383484006E-7
X...XOXOO,0.008092546287585652
OO.XX....,0.0023094661162593923
X.OXOOOXX,0.9999999999999999
OOO.XX.X.,0.999999999999996
.OOXX....,0.21911321744434548
OXX.O.X.O,0.9999999999999993
OO.X.XOX.,3.527758072200513E-8
OOX.XXO..,2.586648164010038E-5
..X..XO.O,0.8399181134361047
..O.OXXXO,0.43145997004683556
O..OX.XXO,3.947617528179138E-5
.XOOXOXOX,4.136348530320862E-13
OO..X.XOX,0.2769820570703079
OOXXOX...,0.4731403583558981
OX.X..O..,0.2502946416436692
.XO.O..X.,0.2856789537098222
XXO.O.XO.,3.90165824195782E-5
.O.O.XXOX,1.7106488368643384E-8
.XX..OXOO,1.2951729295935798E-6
.OOX.XX.O,9.281065311532093E-7
O.OOXX.X.,0.6801117086831775
X...O..XO,0.2338110058717013
.O.XXOX.O,6.878776154161865E-8
....OXOX.,0.3203331871682939
.O..X....,0.012959871298932014
.O.O.XOXX,3.6005122957881526E-9
O.X..O..X,0.046698790214811305
..XOO.X..,0.9592999464768799
OOXXXO.OX,4.8663726824371904E-14
OX..X.XOO,1.1255359460577887E-5
O.XX.OX.O,0.5006203402433971
..XX.OOOX,2.1165284760890635E-4
OXXO.X.O.,7.38677064646182E-10
..OO.XOXX,0.607706313458138
.XXOO.O.X,0.4160667411298075
.OO.OXX.X,0.08592117049168987
OOXXOXOX.,5.0453545003759524E-23
O.XOXXO..,0.9999999999999999
..OOX.XXO,0.0012462348963600384
.XOX..O..,0.26096704894255995
.XOXOOXXO,0.9999999999999999
.XOOOXX..,0.028156757354736328
.X.OO.XXO,0.9999788108164496
XO..O.OXX,0.6393540100548509
OX..XOXO.,4.793456477899924E-4
X.XO.X.OO,1.4006669550941377E-5
OO.XXO..X,0.9916478368686512
OOOXX.X..,0.999999999999996
.O.X.X.O.,0.10886590817601542
X.XXOXOOO,0.9999999999999999
O..XOOXX.,1.2408088513483301E-4
O.O.X.XOX,0.9949887021211907
X..XOXO.O,0.9999994966029722
XOO....X.,1.8313095799802843E-5
.O.OXX.OX,2.2466914809263658E-5
.XXO.OX.O,1.5652996866948948E-5
O.OO.XXX.,1.1204663684946295E-5
..X.O.OX.,0.24538450064155165
...XO..XO,0.8427987868399619
X.OOX....,2.0074401051512303E-6
XXO.OOOXX,0.999999999999409
..OXOXOX.,0.9999998440132588
OXXXOX.OO,0.9999999999999999
.OXX.X.OO,0.9571567303084264
...OXO..X,1.1128314782490383E-6
..OOXOXX.,1.804650276383061E-5
..OX.XXOO,2.38183090436237E-6
..O..X.OX,0.20930580580172872
XX..XO.OO,0.5504435942724846
OOXX.XXOO,1.5954819305191272E-62
XX.OOOXXO,0.9999999999999999
O.XO..OXX,0.9999999999964841
.X.OOOXX.,0.9999999969156325
O.XOX..OX,0.1001625031193646
XXO..OO.X,2.3124800970766632E-7
..OXXO.OX,5.895741841440322E-4
OX..OXO.X,0.47139264775780765
O...OXX..,0.36047373187301146
.X...OOX.,0.2296144383430067
X.OXO.OX.,0.9999999999573084
XXOOOOX.X,0.9999999999999999
OXXOOXOX.,0.9999999999999999
XO.O.O.XX,0.01797946103043265
O.O..XXOX,0.933258056640625
O.OXXOXOX,0.5
XOO..O.XX,1.0155246091240827E-5
X.O.O.XXO,0.0160783902890625
O...O..XX,0.007533286620700995
.O....X..,0.5121220089948701
..X....O.,0.2820498854139465
XOO.X....,2.5924467251961746E-5
...O..X..,0.31182374181701106
OOXO.X.X.,7.8876479178766E-7
.OXOX..XO,7.860989121920431E-4
.XO..OX..,0.7345544179477661
XOX...O..,0.023545996608332224
XOO..XX.O,0.0010604782726415635
.OOX...X.,0.058809279646904786
OO...X..X,0.2860064079035455
X..XX.OOO,0.9999999999999883
X.O.OXOX.,0.9999999999998581
X.XO..O..,2.4210368267225493E-6
..XX.O..O,6.136903835217952E-8
...XOO.X.,0.24817708402073002
.X....OXO,0.3093907093614091
O..O.X..X,0.20385505277683225
XXOO.X..O,0.066741943359375
OX..OXX.O,0.9999999999573084
.XOO.X...,0.17351980809279036
XOOX.O.X.,1.8738893406648602E-8
..OOOXX.X,3.3163547858101807E-4
XOXX.OO..,0.2109375
.OO.X.XOX,2.968623907829719E-5
...OX....,0.008940152770649032
OO.XO.X.X,0.2667939405611593
X.......O,0.16779393477841661
.X..OX..O,0.7429494688119987
XOO.O.X.X,0.18006603213878636
X....O...,0.3410502504045322
OX..XO...,7.224681324187929E-6
XOOX...XO,5.110235126580236E-6
XX.O.O.OX,0.006020817434908779
.OOXXOOXX,3.5477300567922907E-34
X.X..OOXO,4.7934564778999233E-4
.X..OXOOX,0.36373048334600977
......OX.,0.444264136683289
..XXO.OOX,2.672433069938965E-4
X.....OOX,3.200250228088012E-8
O.X.OOX.X,2.2999326827237008E-5
OXX..O...,0.0019350154353615753
O..XXO.XO,1.5220405940923622E-6
O.OXX.XO.,3.708203089991703E-4
O.XXOX.O.,0.21756040313225466
OOXXX..O.,1.2476420829800734E-4
..XO.OX..,0.08266821291482099
XO.XX.O.O,0.033088781250000004
XOX.XXOOO,0.9999999999999996
OOX.X..OX,2.407169443849678E-5
XOXX..O.O,0.9624576568603516
X..O..O.X,4.4537430448769486E-7
O.X......,0.18258872709545387
.XO...X.O,0.9997126336807773
XOOOXX.XO,0.5
OX.XOOXXO,0.9999999999999999
OXO.OX..X,0.719919620443303
OXOXO..X.,0.9999999449055469
OX.OX.O.X,0.9999999999999999
.OXO.XXO.,7.192408327605607E-6
.OX.O.X..,0.562456251019934
XO...X.O.,0.614089858476616
O....X.XO,0.48060572292360293
XO.XO.OX.,0.933258056640625
...XXOXOO,0.07489797909554938
.X.OX...O,0.09617335093692825
..XXOO...,1.5493689210688462E-4
OO..XOXX.,3.5911968513767117E-6
O...XX..O,0.06312499468853414
....OX...,0.7272949988512372
OXOXOO.XX,2.4722237051842166E-23
OXO..XXO.,0.2109375
OX..X.OOX,0.9999991295426391
XOXO.XOXO,0.5
..XX.OXOO,3.6415476924939655E-5
OX..O..X.,0.9809511756204206
.X.XOXOO.,0.9999997229488398
...OO.XX.,0.056439539458257734
.XOXOOOXX,0.999999999999999
XOOXOX.OX,0.9999999999999833
OO.XX.OX.,3.5657169001745374E-4
XOX..OO.X,6.1272600014722E-7
.OOOX.X.X,9.483283928416838E-5
O..OXXO.X,0.9999999999999999
.O..O.XX.,0.04775162154660274
....XO.OX,6.614731335744E-5
OXOOXOX.X,1.2446535588120789E-10
OXX...OOX,0.002941792578482539
XO.OXXOXO,0.5
OX..X...O,0.03259850113222727
OXOXOXX.O,0.9999999999999999
OXXXO.O..,0.5296828568046101
OXO.X..OX,0.158203125
..X.OOXOX,0.9999999996211719
.OX...X.O,0.368868182500055
.OOXX.OX.,2.482061970862282E-7
X.OXOO..X,4.774938327198295E-7
.XOX.X.OO,5.475578820989572E-10
O...XXOOX,1.0505002163206033E-5
O..XO.XXO,0.9999999999999999
O.XO..XOX,7.29357398219789E-8
OO.X.X...,0.3086067688198224
.X..X..OO,0.8030329201105291
O.OOX.X.X,7.010071292025211E-4
..XO..X.O,1.4234499786101584E-5
.X.OXO...,1.5415180643311386E-7
O.XOXO.X.,1.5544110847693137E-6
...X.O...,0.47891101992870333
X..XOO.OX,1.9873279098778424E-7
OXX.....O,0.7167023410313371
XXOOOX.XO,0.5
OOO.X.X.X,0.9999999999999999
.XX....OO,0.23737015625516655
.OXXOX.O.,0.9999999999128742
OO..X.XXO,1.2979149797901207E-9
..OOX.XOX,3.131724898894618E-4
..OO.X..X,0.17612993277262795
XXOXO.OOX,0.9999999999999999
.XOXOOXOX,9.93137282130039E-14
.O.O.X..X,1.6821840535697793E-9
...X....O,0.33381857000921855
OO.XXOOXX,0.5
OX.OXX.O.,0.9789614452711033
OXOX.XOOX,1.380850325619297E-26
.X...OXO.,9.611685909104058E-9
X.O.OXXO.,0.005958462283593752
XO..XOX.O,8.340522509695935E-4
O.OXXOOXX,7.712682382927145E-30
.OX..OX..,0.14310672606987476
X.OOX.OX.,2.7602155712349273E-4
O.OXO..XX,0.0979320241311617
OO..XXO.X,0.5362040002939429
.X..XO.O.,0.26971908053910754
.X....XOO,2.3906331759341646E-11
..O..X.XO,0.16126016956014672
X.X.O.OOX,8.334558718101565E-7
.XO.OXO.X,0.9999999999999659
...X..OOX,6.967777390646583E-10
O.XOX..XO,0.09753939362243666
..OXXO.XO,0.9999999999995863
OX....X.O,0.08668801652771979
X.XOXXOOO,0.9999999999999999
XXOXO...O,0.4038636404441682
.O.XO.XOX,0.9999999999928249
X..O.X.O.,6.389586655483948E-9
O.O.X.XXO,0.36923333464177416
O.O..XOXX,0.9999997876293789
.X.OX.OOX,1.6151972475379058E-5
XX.OOOXOX,0.9999999999999999
OXX.OOX..,0.9999997168391719
.OXOX..OX,2.2999326827237008E-5
.....OOXX,0.6389060241428516
OXXXOOO.X,0.5
O.O.XOXX.,0.5846099745699043
X.XOOX.O.,0.0030139512941473687
OX.O.XXO.,2.1189183550446082E-5
XX.O.XO.O,1.0573857960500613E-4
X.X.O...O,0.12578167335786233
O..X..O.X,0.07056720604475178
..XXO...O,0.33645719453107986
X.XX.OOO.,5.4509174683522565E-6
X.OXO....,0.23928428569785065
X..OO.XOX,0.9999999994948958
XX.O...O.,1.6291461800913157E-6
OXOXXOXO.,0.5
....X..O.,0.2771908864334739
...O.X.XO,0.08435693119686405
X.O.O.XOX,1.7105467087550583E-4
XO..O.XOX,0.9999999999999999
.XOXO.XO.,0.0021390446590259663
X.O.XO.XO,0.9999999999999999
OX...OX..,0.36761115773444764
XOX.OX.O.,0.9999999999982772
O.X.O.X..,0.8094333074611733
XOO.X.OX.,3.860588294978217E-6
OO.XX.XO.,1.2016231395035228E-4
.X.OOXO.X,0.5844188169649271
XXOXOO...,0.3052636035059293
OOXX.XOXO,7.472741636653138E-32
O.....X..,0.23578166338253528
......XO.,0.2629365910762371
O.XXO.O.X,0.004170923598515625
O.OXOXX..,0.9999971715854232
.OX.OX.XO,0.88134765625
.O...X.XO,0.08848012296797056
OO...XOXX,0.5108068847598988
X.XX..OOO,0.9999999999999305
X.X.XOO.O,0.0015577936204500477
XXOXXOO.O,0.9999999999999999
..XOOX.XO,0.5022684190369385
XXO.OOXOX,5.572229136586316E-28
OXO.XXO..,0.14878969317729163
..X.O.XO.,0.7262238540886907
O..O.XOXX,0.9999999999998581
OOXOX...X,0.012409753949658937
OX.X.OO.X,0.158203125
.XO.XXOO.,2.157878210557269E-5
OXOXX.XOO,3.212279209882193E-29
..XX.OOXO,5.022621286031664E-5
XO.XXOO..,2.8617316708849325E-6
..OXOXXO.,0.047726627812500005
X.X.OO...,0.32012975251451664
..X.XO..O,3.189920174098102E-5
O.O.OXXX.,0.611565046882917
.XO.O.XXO,0.9999993288039628
OOXOX..X.,3.1722187839247935E-6
XO.XO..OX,0.9999999999999918
.XX..XOOO,0.999999999939012
XOXOOX...,0.001780335566228625
X.XOO..OX,0.6168865027759457
..X.OXO..,0.0066400317368896875
X.OXXO.O.,4.1410151568852134E-7
.OXO....X,0.002679494012796804
..X..OOX.,0.028575921395308963
.XX.O.XOO,2.9655177409520928E-6
OOXX.X..O,1.846623464791976E-8
.XX.OOXO.,0.030882862499999997
.XOXOO..X,0.460694195801012
.XO..XOXO,1.8520729879052722E-8
OOXO..X.X,1.6099528779065906E-5
XO.XXOOXO,0.5
..XXO.OXO,0.9999847560481867
..X.XOOOX,1.1375096915328925E-4
OXOXOOX.X,1.4187675459000557E-13
.OOXO..XX,0.5165402875276941
X...OXO..,0.3044276834254852
OXOO.XXXO,1.2168714094797557E-34
O.OX.O.XX,6.96079898364907E-7
..OX.....,0.33507269606015777
X...XO..O,0.6861701709473131
.OX.XXO.O,5.699447592686572E-4
XOXO.O.X.,2.6133364067222014E-8
OOO.XXXXO,0.9999999999999999
XO..XXO.O,0.005602288028368816
.O.XXOO.X,5.135846226321348E-4
X.OXX..OO,0.22622563050609196
.OXXXOOXO,0.5
OXOX..O.X,8.351208544034082E-5
X.OOOXX..,0.11865234375
.X.OO...X,0.8542952556411182
X...OOXXO,0.1332525153887716
O.OOX.XX.,0.0013349938109999343
OXXO.XXOO,9.073893696689958E-31
X..XOOOX.,0.999980221790525
OX.O.X.OX,0.010592821837499999
X.O..X..O,0.06584881854350047
...XO.O.X,0.6477532311060109
..XXOOOX.,0.03754234313964844
OXOOXXXO.,0.5
.O.XX.O..,5.0796640971340674E-5
O.O.XX...,0.21517185787006365
.OXX.OXO.,1.8797658133558417E-5
XOXXO.OXO,0.5
O..O...XX,0.38614313490877117
X.OO.XO.X,1.1882965628951447E-4
..O.XOOXX,8.836370115380081E-5
O.XOOXX..,0.20035996998762823
XXOO.XXOO,0.5
O...XXOXO,9.865907086845606E-6
O..XO.XOX,0.841796875
OXO.XOX..,0.002043752563272656
..O.X.XO.,0.0948503790195328
...O....X,0.6489000473227087
O.OX.XX.O,0.2943816737450462
XXOOOXO.X,0.9999999999999999
XO....O.X,0.05930021300801322
.OXOO.XX.,0.030882862499999997
.OOXXOXOX,2.6454500573440103E-30
XOOOXXX.O,0.5
XXO.OX..O,0.4533086767891973
OX...O..X,0.09583589729765377
X.OOO..XX,0.21084733385827104
.X.X..OO.,0.7937029009081187
X.O..XOOX,3.251387099286679E-6
O.X.OXXO.,0.1752509107602791
XO.OO.XX.,0.0017914626635175544
..OOX.X..,0.025525825275332592
.......OX,0.08195448535476302
O.OXOX..X,0.9999978786890674
OOXOXO.XX,1.9199235151794978E-39
XXO.OXOOX,0.9999999999999999
X.OO..XXO,0.933258056640625
OOOX.XXOX,0.9999999999999999
XOXX.XOOO,0.9999999999999999
.X..O..OX,3.788402910372986E-4
..OXO.XOX,0.0055612314646875
XOX.O.O.X,5.177004723018384E-6
.XO.OOXX.,0.4258307072532814
.X..XOXOO,2.9793868499320597E-6
..XOXOO.X,1.744424843104705E-4
..X.OOXXO,0.9999999999999997
O..O.XX..,0.13272180921169796
XOXXOOOX.,0.5
XXO..OX.O,0.9999999999997105
.OO....XX,0.42808273671881886
..XOXX.OO,4.347749456904955E-9
..O.XOXOX,7.962567840730243E-5
...X.OOX.,0.03133915621898688
O.XOXOOXX,0.999999999999998
..O...XOX,0.09778184294732142
.XOXO.OX.,0.9999999996371273
XOXOX..O.,2.1240080842460313E-6
.XOOX..OX,0.0018633455696403986
.OO.XXX.O,0.0012462348963600376
XOO.XXXOO,5.72523879716053E-15
X.O.O.OXX,0.9999999999999999
O.XX...O.,0.027699702815247557
.XX.OOOX.,0.067528125
.XOO...X.,0.031235567936309595
..OOXX.XO,1.720816041003967E-4
.OX.X..O.,7.90179598504046E-8
O.X.OXOX.,0.1929079375169225
O.O..X..X,0.9236847030149193
..X...XOO,0.0047661434245929125
O.OXX..OX,0.033916000781250004
.O..XOX..,0.3522950856778285
X...X.OO.,4.1897298120989675E-5
.OO.XO.XX,0.01639020301523484
.XXO...O.,0.07680511234702372
O...XXXOO,4.329821356536238E-5
O..XO.OXX,0.6392323487782736
OX.XOXOOX,1.786122684460737E-21
XXOOX...O,3.7500615887458015E-4
XOOX.X..O,8.151261608803145E-5
X.OO.OXX.,0.5970505687930723
.X..OO.X.,0.9992529103715575
...X..OXO,0.03352325204714698
...OOXXXO,0.7890625
...XOX.O.,0.9102857172274306
.O.O..XX.,7.047469208616459E-7
OX.XX..OO,0.009180802930704819
OO.OXX..X,0.7748826754825604
OOOX.XOXX,0.9999999999999999
..XOX.O..,0.842806154254472
.OXX..XOO,1.5380126215987884E-6
OX.XOX..O,0.9999999978409427
.O.X...OX,0.2654094756772777
X..XO...O,0.10474716282349025
XOOX.XOOX,7.078654077457579E-58
X.XO..XOO,6.1924433943032995E-6
X..O...OX,5.413251413901998E-6
.OX....XO,0.41569015626016553
.OOXOXX..,0.39138136192126566
.XOOXXO..,3.1022584513217815E-6
XX.OO..XO,0.05012556445312499
XO.O.X...,5.139781972014545E-6
X.OOX.XO.,6.39849201487252E-5
.OOX.OXX.,0.6303580682852086
.OO.X..X.,0.9902840348399001
..X..OXO.,0.0954205989966416
.XXO.XO.O,0.5482727816327744
.O...X...,0.4189940940402513
.X.XOOXO.,3.807039932690261E-4
.OOXX.XO.,2.892175520115369E-5
.OOX..XXO,0.70188633363715
OX....OX.,0.44325094912311697
XXOXOO.XO,0.9999999999999999
XO.OX....,4.033516174507011E-5
OX..XXOO.,0.3424426138446897
.XX.O.OXO,1.005530337372366E-9
XOXO...XO,0.28125
.XOOO.X.X,0.005240657366478627
X.XOXO..O,1.3555617188442202E-6
OXO..OX.X,0.0015149689609165193
X.OX.O.OX,1.6117707568275666E-6
X..XO.OOX,0.9999999999938574
.X.XO.XOO,0.28159297716963994
.OXXO..OX,0.9999999999999918
XXOOXO...,3.1056271914038284E-4
.OX..O.X.,9.876275274210269E-8
OO....X.X,0.08025166102799756
XOXOXXO.O,0.5
X.XO.OXO.,4.454447593001037E-8
O.XX.O.OX,0.11865234375
XX...XOOO,0.9999999999853568
XX.OOO.X.,0.9999998440132588
XOOOX..X.,5.567510931368207E-4
X.OOXXO..,1.8916882645393267E-6
OXXXOOX.O,0.9999999999999999
.....OXXO,0.9603707702850148
.OXXO..XO,0.9999944806632219
..X..O...,0.02767237381640779
XXOO.XOXO,3.779214367634301E-30
.XXO.O.OX,3.4640999596302783E-9
X.XOO..XO,0.010592821837499999
XOO..X.OX,1.1275531834519007E-8
..OX..OX.,0.42144927381862324
.X.XOOOX.,4.4927236402168315E-4
.O.XO...X,0.3156276732843831
X...XOOXO,0.0027250034176968764
OX.OXOXOX,1.1320667783686673E-16
XOXOXO.XO,4.714980334729976E-16
OOO..XXX.,0.9999999999928249
.OX..XO..,0.06602191132541045
.XOOOX..X,0.9998412603642933
XOXOOXOX.,2.0268107798572224E-13
..OXX...O,0.3288853260582857
.XOO.O.XX,1.3241814327940157E-10
OOX..XXO.,8.350447277392924E-7
X.XOOO.X.,0.9999999999999999
.X.XXOOO.,0.9986580247279475
X.OX...O.,0.24632423562492317
.OX.OX...,0.17210823236141323
.O.OXXXO.,4.860879396657901E-6
.OXXXO..O,1.8874234881730955E-4
O.OO.X.XX,0.40260507360136566
.XOX.O.XO,0.9999999816483158
OOOXOXXX.,0.9999999999999999
XXOOOOXX.,0.9999999999999999
XO.XOO.X.,5.827101937791212E-4
XO..OX...,0.948410315632203
.X.XX.OOO,0.9999999999999918
..XO..O.X,0.5247529443982095
..OXOOXX.,1.0393015607253086E-5
.XO..X..O,0.0010916245104777586
X..X.XOOO,0.99999999848866
O.XX.XO.O,0.29790144399210805
.OXXXOOOX,2.3845226143942233E-14
.XO..XOOX,9.402740814790729E-8
.OXXOO.X.,2.1213109325329097E-6
XO.O.XXO.,2.828414576710546E-6
.XO.O.XOX,0.11865234375
..XOOOX.X,0.9999999999999999
XOOO.X..X,9.510372992734724E-9
.X.XO.OXO,0.9999999582530583
X..OO...X,0.9399913287999473
.X...X.OO,0.8905439627633941
OXOO.XXOX,0.5
OXX.OO..X,0.88134765625
..OXX.OOX,7.607844168216267E-5
XX.X.O.OO,0.6632029980903161
XOXXO.OOX,0.9999999999999999
OXXX.OO..,0.28125
.XOO.XX.O,0.11865234375
O.O.XXOX.,0.1213202187388383
.XXX.O.OO,3.069603210341761E-7
.OO.XXO.X,1.806459632975216E-5
